filename,true_label,x_coordinate,y_coordinate
females\sample-118910.mp3,0,61.73986,72.9712
females\sample-118917.mp3,0,89.17522,-21.680977
females\sample-118919.mp3,0,62.73521,38.345737
females\sample-118921.mp3,0,80.118416,-21.223606
females\sample-118970.mp3,0,32.985474,6.205825
females\sample-118975.mp3,0,51.961235,-36.115448
females\sample-118976.mp3,0,21.9575,-22.322107
females\sample-118995.mp3,0,-12.061565,77.74227
females\sample-119002.mp3,0,96.75453,-30.426155
females\sample-119033.mp3,0,70.681,23.347612
females\sample-119037.mp3,0,49.059475,51.230087
females\sample-119040.mp3,0,57.51113,3.954925
females\sample-119041.mp3,0,-0.67301905,44.619038
females\sample-119051.mp3,0,18.961727,57.427742
females\sample-119054.mp3,0,44.351162,42.732986
females\sample-119062.mp3,0,1.1200969,61.530582
females\sample-119064.mp3,0,43.709335,-81.01486
females\sample-119070.mp3,0,20.841019,88.48553
females\sample-119075.mp3,0,22.805944,86.36365
females\sample-119109.mp3,0,35.324436,-10.502824
females\sample-119124.mp3,0,91.23477,-40.440773
females\sample-119125.mp3,0,13.767642,-54.928528
females\sample-119129.mp3,0,45.368786,17.409567
females\sample-119153.mp3,0,95.33817,-32.278725
females\sample-119164.mp3,0,58.021225,-1.2164975
females\sample-119173.mp3,0,35.92415,-53.9429
females\sample-119210.mp3,0,8.235832,41.30546
females\sample-119212.mp3,0,56.12284,15.226153
females\sample-119216.mp3,0,1.7796601,-59.67036
females\sample-119234.mp3,0,52.99244,-31.941
females\sample-119237.mp3,0,21.680738,-55.038025
females\sample-119240.mp3,0,42.95086,-83.15336
females\sample-119250.mp3,0,40.612705,30.170101
females\sample-119267.mp3,0,49.933907,82.94316
females\sample-119271.mp3,0,19.16103,-21.13171
females\sample-119298.mp3,0,44.528378,-14.470824
females\sample-119319.mp3,0,8.837642,101.85067
females\sample-119322.mp3,0,26.426744,21.942966
females\sample-119349.mp3,0,35.17784,-15.654491
females\sample-119353.mp3,0,25.029396,-51.761894
females\sample-119356.mp3,0,-3.3339925,50.949856
females\sample-119364.mp3,0,63.06024,-7.2745104
females\sample-119376.mp3,0,29.021444,55.696247
females\sample-119382.mp3,0,54.28678,85.16623
females\sample-119400.mp3,0,28.175093,64.230064
females\sample-119407.mp3,0,52.75612,-41.527927
females\sample-119411.mp3,0,60.400345,38.36338
females\sample-119416.mp3,0,7.1525183,82.5298
females\sample-119419.mp3,0,65.77714,76.95818
females\sample-119456.mp3,0,39.094967,-11.488114
females\sample-119484.mp3,0,-2.6574268,84.91058
females\sample-119489.mp3,0,84.555786,-38.877163
females\sample-119497.mp3,0,44.335278,-81.13414
females\sample-119500.mp3,0,70.95422,-44.65205
females\sample-119544.mp3,0,39.35684,51.256786
females\sample-119545.mp3,0,21.173594,51.906532
females\sample-119558.mp3,0,58.93846,28.616339
females\sample-119566.mp3,0,32.404804,-13.694666
females\sample-119576.mp3,0,34.68841,7.5008197
females\sample-119590.mp3,0,69.93049,6.4833894
females\sample-119595.mp3,0,26.996296,-15.653172
females\sample-119599.mp3,0,30.037806,-14.029141
females\sample-119612.mp3,0,9.821912,14.774187
females\sample-119615.mp3,0,27.964922,-22.648512
females\sample-119624.mp3,0,2.7545905,61.541058
females\sample-119628.mp3,0,9.268309,-41.538002
females\sample-119631.mp3,0,54.717888,19.342957
females\sample-119643.mp3,0,21.851673,-33.72786
females\sample-119653.mp3,0,91.59028,10.65483
females\sample-119661.mp3,0,6.7877407,20.210653
females\sample-119662.mp3,0,88.72237,45.927273
females\sample-119664.mp3,0,5.0808887,63.265
females\sample-119675.mp3,0,16.084831,24.763165
females\sample-119685.mp3,0,77.58842,-38.306572
females\sample-119691.mp3,0,40.437122,-53.146732
females\sample-119708.mp3,0,7.53535,-32.78945
females\sample-119710.mp3,0,63.788204,-42.12631
females\sample-119726.mp3,0,101.38268,-33.00752
females\sample-119732.mp3,0,44.032413,6.5606475
females\sample-119734.mp3,0,39.792385,-53.766426
females\sample-119742.mp3,0,83.86101,-18.511936
females\sample-119745.mp3,0,31.208931,-11.413149
females\sample-119747.mp3,0,90.39399,44.92896
females\sample-119783.mp3,0,19.090424,11.724122
females\sample-119788.mp3,0,48.23147,-14.591383
females\sample-119792.mp3,0,99.67205,-20.914267
females\sample-119794.mp3,0,74.49648,-28.276148
females\sample-119799.mp3,0,12.299179,-51.81828
females\sample-119805.mp3,0,42.80083,2.5748832
females\sample-119827.mp3,0,59.340637,13.573674
females\sample-119832.mp3,0,89.39277,-38.15393
females\sample-119833.mp3,0,34.768253,-87.328
females\sample-119838.mp3,0,-12.488129,-70.585846
females\sample-119847.mp3,0,8.571522,28.44728
females\sample-119857.mp3,0,33.788937,16.031404
females\sample-119860.mp3,0,40.002415,-44.08217
females\sample-119861.mp3,0,4.9785876,-60.193523
females\sample-119874.mp3,0,38.49191,53.985077
females\sample-119876.mp3,0,62.201836,-45.800674
females\sample-119907.mp3,0,34.5332,4.315241
females\sample-119916.mp3,0,67.92668,71.88994
females\sample-119934.mp3,0,83.52005,-25.366114
females\sample-119949.mp3,0,52.365116,-3.048428
females\sample-119956.mp3,0,63.24372,47.067127
females\sample-119983.mp3,0,78.5341,-42.251865
females\sample-119991.mp3,0,10.14395,-91.58625
females\sample-119996.mp3,0,68.9233,74.41768
females\sample-120000.mp3,0,29.045414,11.116126
females\sample-120024.mp3,0,33.095623,12.710355
females\sample-120026.mp3,0,49.13184,52.803814
females\sample-120031.mp3,0,1.9001671,-60.089706
females\sample-120043.mp3,0,28.763947,63.925816
females\sample-120054.mp3,0,32.00514,16.938812
females\sample-120055.mp3,0,89.75617,-20.782545
females\sample-120068.mp3,0,95.86957,-37.503216
females\sample-120121.mp3,0,90.77257,42.68033
females\sample-120137.mp3,0,35.30044,-84.5464
females\sample-120151.mp3,0,32.86491,-4.661
females\sample-120157.mp3,0,5.7960525,86.858406
females\sample-120162.mp3,0,5.1431975,20.97159
females\sample-120171.mp3,0,8.169464,-40.383976
females\sample-120177.mp3,0,31.796947,9.499479
females\sample-120182.mp3,0,-2.0499613,48.423725
females\sample-120192.mp3,0,81.7464,-26.665312
females\sample-120193.mp3,0,13.929441,45.084545
females\sample-120194.mp3,0,-2.8758657,51.022537
females\sample-120196.mp3,0,78.46192,32.279488
females\sample-120198.mp3,0,28.413248,-22.624952
females\sample-120208.mp3,0,6.0488615,-61.791245
females\sample-120212.mp3,0,58.53793,-12.937584
females\sample-120213.mp3,0,49.204952,52.14626
females\sample-120223.mp3,0,20.727413,11.151031
females\sample-120225.mp3,0,8.997533,83.23707
females\sample-120234.mp3,0,49.571438,76.518524
females\sample-120236.mp3,0,86.9265,-39.17492
females\sample-120242.mp3,0,44.472176,-60.64215
females\sample-120245.mp3,0,57.389805,-14.524423
females\sample-120257.mp3,0,-34.987072,50.58272
females\sample-120259.mp3,0,22.288914,51.821217
females\sample-120260.mp3,0,12.974007,-92.14968
females\sample-120279.mp3,0,26.71609,-15.449329
females\sample-120299.mp3,0,79.623,-2.4784024
females\sample-120302.mp3,0,24.353762,-22.540817
females\sample-120306.mp3,0,13.638809,-38.012005
females\sample-120322.mp3,0,96.666145,-27.613861
females\sample-120333.mp3,0,93.719025,-42.689785
females\sample-120345.mp3,0,46.656067,-14.502939
females\sample-120348.mp3,0,7.0184083,86.42403
females\sample-120360.mp3,0,47.939297,20.857225
females\sample-120367.mp3,0,75.406,-13.463678
females\sample-120375.mp3,0,37.068336,-80.052505
females\sample-120378.mp3,0,44.284554,42.60669
females\sample-120383.mp3,0,26.47516,30.547997
females\sample-120385.mp3,0,101.73509,-21.866926
females\sample-120386.mp3,0,18.969622,6.801134
females\sample-120402.mp3,0,32.091396,48.74207
females\sample-120405.mp3,0,54.962833,-53.178574
females\sample-120429.mp3,0,19.906279,-31.55348
females\sample-120438.mp3,0,62.365692,31.344854
females\sample-120439.mp3,0,55.398613,33.197758
females\sample-120441.mp3,0,33.452675,17.298569
females\sample-120461.mp3,0,54.936234,20.952574
females\sample-120475.mp3,0,102.0982,-21.022295
females\sample-120481.mp3,0,35.55165,-84.101105
females\sample-120498.mp3,0,-9.097829,-60.109493
females\sample-120528.mp3,0,7.94018,37.654102
females\sample-120563.mp3,0,23.305717,-67.965256
females\sample-120564.mp3,0,40.082226,50.74989
females\sample-120568.mp3,0,17.057205,55.387794
females\sample-120571.mp3,0,55.30464,85.73588
females\sample-120591.mp3,0,30.642122,4.330882
females\sample-120606.mp3,0,52.138462,74.23649
females\sample-120609.mp3,0,5.528643,-61.447853
females\sample-120622.mp3,0,40.255585,-78.930275
females\sample-120632.mp3,0,91.35567,13.695287
females\sample-120652.mp3,0,6.045374,62.867626
females\sample-120657.mp3,0,62.15973,24.798328
females\sample-120690.mp3,0,85.532906,-0.31229827
females\sample-120695.mp3,0,94.09359,-32.605534
females\sample-120712.mp3,0,-6.161019,-51.07194
females\sample-120719.mp3,0,39.588886,-44.546364
females\sample-120744.mp3,0,-12.99907,-72.495316
females\sample-120745.mp3,0,96.17062,40.68258
females\sample-120758.mp3,0,34.034336,-87.61095
females\sample-120762.mp3,0,75.68273,-27.278969
females\sample-120764.mp3,0,81.691345,-59.129078
females\sample-120776.mp3,0,19.570303,35.780136
females\sample-120778.mp3,0,3.4555233,81.729576
females\sample-120829.mp3,0,54.379047,79.5167
females\sample-120850.mp3,0,4.7931275,86.161644
females\sample-120853.mp3,0,47.64613,-35.47432
females\sample-120876.mp3,0,27.917725,11.161046
females\sample-120886.mp3,0,42.31662,-80.4848
females\sample-120896.mp3,0,48.564125,75.33404
females\sample-120936.mp3,0,44.001015,49.36455
females\sample-120939.mp3,0,62.795933,8.290002
females\sample-120948.mp3,0,62.400402,83.36445
females\sample-120955.mp3,0,79.6042,-50.663338
females\sample-120968.mp3,0,98.590805,-35.288063
females\sample-120973.mp3,0,76.60867,-35.124306
females\sample-120976.mp3,0,34.930275,70.51346
females\sample-121028.mp3,0,93.13703,44.255806
females\sample-121029.mp3,0,31.440666,-81.56969
females\sample-121037.mp3,0,62.95876,-11.226135
females\sample-121040.mp3,0,69.012505,-63.36853
females\sample-121053.mp3,0,5.2721868,87.690575
females\sample-121054.mp3,0,14.813627,-55.50632
females\sample-121068.mp3,0,42.544865,48.593903
females\sample-121084.mp3,0,81.90087,-38.005062
females\sample-121102.mp3,0,43.174,-82.34893
females\sample-121104.mp3,0,76.1316,-37.53574
females\sample-121111.mp3,0,26.148502,-33.051952
females\sample-121132.mp3,0,47.017376,-47.528954
females\sample-121185.mp3,0,55.23595,32.749294
females\sample-121202.mp3,0,9.009065,101.793175
females\sample-121247.mp3,0,16.575935,71.16673
females\sample-121274.mp3,0,22.139915,3.083928
females\sample-121301.mp3,0,75.01387,-36.79464
females\sample-121303.mp3,0,74.82995,1.5184498
females\sample-121310.mp3,0,68.78727,-54.657528
females\sample-121315.mp3,0,38.832226,-78.56934
females\sample-121343.mp3,0,26.15345,33.93791
females\sample-121361.mp3,0,52.00699,81.53605
females\sample-121382.mp3,0,15.069918,30.293745
females\sample-121400.mp3,0,39.88828,10.879389
females\sample-121419.mp3,0,11.918546,-91.9952
females\sample-121420.mp3,0,27.622,87.03769
females\sample-121432.mp3,0,28.125471,63.941387
females\sample-121439.mp3,0,8.495326,-75.5398
females\sample-121446.mp3,0,63.359154,67.713005
females\sample-121452.mp3,0,87.95154,-21.375708
females\sample-121458.mp3,0,74.91355,10.468713
females\sample-121463.mp3,0,69.95088,-11.617542
females\sample-121464.mp3,0,27.20778,28.105644
females\sample-121466.mp3,0,39.28712,-84.46385
females\sample-121468.mp3,0,24.944355,2.7679486
females\sample-121478.mp3,0,20.23914,-59.164448
females\sample-121484.mp3,0,93.84273,-25.035143
females\sample-121493.mp3,0,81.5454,-24.380066
females\sample-121496.mp3,0,1.9577674,-60.372345
females\sample-121506.mp3,0,85.63052,0.9022589
females\sample-121510.mp3,0,8.607083,27.141888
females\sample-121524.mp3,0,26.176569,42.722504
females\sample-121530.mp3,0,52.09814,-44.5234
females\sample-121541.mp3,0,54.08062,22.594028
females\sample-121544.mp3,0,69.47184,-1.892888
females\sample-121572.mp3,0,92.197395,46.500698
females\sample-121574.mp3,0,75.06644,16.628084
females\sample-121591.mp3,0,54.678753,27.191751
females\sample-121599.mp3,0,22.42502,86.4573
females\sample-121616.mp3,0,9.714961,14.276403
females\sample-121617.mp3,0,21.49845,87.509094
females\sample-121619.mp3,0,5.1555533,-58.181313
females\sample-121624.mp3,0,47.9258,6.6729374
females\sample-121646.mp3,0,10.792057,100.77175
females\sample-121651.mp3,0,73.44823,-41.391262
females\sample-121659.mp3,0,67.76752,-1.6044598
females\sample-121681.mp3,0,32.628944,16.580276
females\sample-121682.mp3,0,57.162327,84.98092
females\sample-121689.mp3,0,20.301489,53.626705
females\sample-121693.mp3,0,70.912224,-30.529343
females\sample-121698.mp3,0,18.22127,-32.367138
females\sample-121729.mp3,0,26.398,86.361465
females\sample-121735.mp3,0,83.659256,-21.701674
females\sample-121745.mp3,0,9.403795,-69.338905
females\sample-121759.mp3,0,10.136065,-41.592697
females\sample-121777.mp3,0,41.209393,-9.594548
females\sample-121780.mp3,0,43.81837,59.88047
females\sample-121792.mp3,0,-6.188727,57.47237
females\sample-121851.mp3,0,38.221134,2.2754164
females\sample-121870.mp3,0,26.231798,6.573681
females\sample-121883.mp3,0,9.425354,-91.24009
females\sample-121890.mp3,0,24.571737,19.04832
females\sample-121895.mp3,0,25.736639,-20.82751
females\sample-121910.mp3,0,23.386826,87.77769
females\sample-121915.mp3,0,11.268198,100.967834
females\sample-121923.mp3,0,62.142902,-18.944674
females\sample-121929.mp3,0,22.333132,-19.868832
females\sample-121934.mp3,0,62.63226,75.39663
females\sample-121958.mp3,0,6.7580404,41.235813
females\sample-121964.mp3,0,20.273693,-51.621696
females\sample-121983.mp3,0,18.658276,39.18631
females\sample-122011.mp3,0,21.156397,22.073288
females\sample-122012.mp3,0,95.83757,42.455173
females\sample-122013.mp3,0,-2.1118202,49.39165
females\sample-122079.mp3,0,8.004603,-92.47243
females\sample-122083.mp3,0,16.596113,-4.619168
females\sample-122092.mp3,0,70.037384,-11.56237
females\sample-122098.mp3,0,62.32448,70.916985
females\sample-122102.mp3,0,98.10255,-24.486248
females\sample-122114.mp3,0,77.044205,-24.490213
females\sample-122129.mp3,0,47.886906,54.38163
females\sample-122136.mp3,0,38.92487,-6.363486
females\sample-122147.mp3,0,84.24383,0.89104086
females\sample-122158.mp3,0,0.97907937,80.46959
females\sample-122167.mp3,0,2.7340713,-53.10321
females\sample-122194.mp3,0,9.559977,38.79512
females\sample-122195.mp3,0,4.2455893,84.448425
females\sample-122206.mp3,0,71.224014,23.047876
females\sample-122215.mp3,0,-6.962918,-84.84652
females\sample-122217.mp3,0,4.5933766,63.789944
females\sample-122226.mp3,0,8.349913,-93.16044
females\sample-122240.mp3,0,13.694127,-91.44695
females\sample-122256.mp3,0,54.648262,79.026306
females\sample-122270.mp3,0,41.917053,-30.851646
females\sample-122275.mp3,0,1.4087454,38.2221
females\sample-122278.mp3,0,23.37065,-65.547935
females\sample-122293.mp3,0,83.40704,-22.008814
females\sample-122302.mp3,0,80.00982,-59.550224
females\sample-122310.mp3,0,39.236454,53.019413
females\sample-122311.mp3,0,7.6906223,-42.259445
females\sample-122312.mp3,0,82.75268,7.91281
females\sample-122351.mp3,0,58.453495,82.01218
females\sample-122382.mp3,0,18.210236,-59.201927
females\sample-122396.mp3,0,79.29144,-50.585194
females\sample-122416.mp3,0,36.416397,-11.712864
females\sample-122422.mp3,0,-19.265696,-36.479424
females\sample-122431.mp3,0,-2.466405,-50.067074
females\sample-122457.mp3,0,57.392216,-10.912252
females\sample-122467.mp3,0,69.55073,-6.8020887
females\sample-122469.mp3,0,65.794914,-49.17444
females\sample-122471.mp3,0,67.02139,-1.3320255
females\sample-122486.mp3,0,83.31887,-22.295338
females\sample-122489.mp3,0,37.648094,28.167131
females\sample-122507.mp3,0,52.385216,-41.654724
females\sample-122508.mp3,0,10.789017,102.20713
females\sample-122520.mp3,0,83.00529,-24.532393
females\sample-122526.mp3,0,0.7767673,-61.82047
females\sample-122529.mp3,0,78.15567,-35.86398
females\sample-122533.mp3,0,68.5929,70.9706
females\sample-122534.mp3,0,61.81717,30.977448
females\sample-122542.mp3,0,5.02208,-61.48716
females\sample-122547.mp3,0,24.640127,18.969671
females\sample-122557.mp3,0,13.733397,2.0527418
females\sample-122562.mp3,0,52.301544,6.4368877
females\sample-122568.mp3,0,44.98217,-11.219151
females\sample-122570.mp3,0,69.52677,73.14636
females\sample-122576.mp3,0,88.22263,-25.545582
females\sample-122578.mp3,0,68.357216,-54.631317
females\sample-122590.mp3,0,51.86073,45.26596
females\sample-122597.mp3,0,79.95408,-21.678352
females\sample-122613.mp3,0,67.09082,-38.956707
females\sample-122620.mp3,0,17.308735,-5.1957464
females\sample-122623.mp3,0,19.704893,53.774437
females\sample-122627.mp3,0,40.612885,-46.30943
females\sample-122658.mp3,0,74.93787,-32.36863
females\sample-122665.mp3,0,23.160538,-22.720161
females\sample-122674.mp3,0,9.70516,-90.56917
females\sample-122694.mp3,0,44.49307,22.345078
females\sample-122701.mp3,0,59.269993,-30.290596
females\sample-122713.mp3,0,93.86539,42.813538
females\sample-122732.mp3,0,90.43193,11.91681
females\sample-122751.mp3,0,40.740654,52.164944
females\sample-122758.mp3,0,50.04222,27.07906
females\sample-122771.mp3,0,61.49201,74.26252
females\sample-122772.mp3,0,77.064384,2.876645
females\sample-122782.mp3,0,59.58445,78.29072
females\sample-122786.mp3,0,2.6992261,86.32855
females\sample-122797.mp3,0,77.33208,1.5710341
females\sample-122799.mp3,0,8.247125,-74.5381
females\sample-122805.mp3,0,49.079994,27.32923
females\sample-122816.mp3,0,91.83447,14.000681
females\sample-122826.mp3,0,74.78085,-17.791882
females\sample-122859.mp3,0,27.886084,-8.404148
females\sample-122865.mp3,0,49.679733,-12.125835
females\sample-122870.mp3,0,12.438657,-9.033811
females\sample-122883.mp3,0,77.406456,-32.636303
females\sample-122887.mp3,0,9.440894,21.075426
females\sample-122899.mp3,0,17.491152,9.803136
females\sample-122902.mp3,0,55.100136,77.33312
females\sample-122912.mp3,0,92.53613,-33.454224
females\sample-122913.mp3,0,15.616338,16.46398
females\sample-122914.mp3,0,36.937363,-78.98553
females\sample-122921.mp3,0,50.995396,21.334051
females\sample-122925.mp3,0,51.086964,-24.198486
females\sample-122931.mp3,0,23.678698,16.447685
females\sample-122932.mp3,0,35.289772,-26.309265
females\sample-122938.mp3,0,18.778896,-63.642384
females\sample-122941.mp3,0,84.66734,-0.11680575
