filename,true_label,x_coordinate,y_coordinate
females\sample-175522.mp3,0,28.873787,38.317986
females\sample-175542.mp3,0,64.94834,2.315029
females\sample-175550.mp3,0,21.382105,-5.627938
females\sample-175565.mp3,0,27.203772,-74.36381
females\sample-175568.mp3,0,33.76842,-22.185108
females\sample-175576.mp3,0,75.25325,-56.81821
females\sample-175592.mp3,0,59.171318,-2.5411751
females\sample-175613.mp3,0,91.89419,13.77739
females\sample-175637.mp3,0,22.007624,5.9544163
females\sample-175646.mp3,0,28.222343,67.61836
females\sample-175654.mp3,0,55.210316,21.972597
females\sample-175655.mp3,0,64.73991,20.92455
females\sample-175656.mp3,0,27.485882,-74.43674
females\sample-175662.mp3,0,20.974754,18.69528
females\sample-175664.mp3,0,52.015823,41.36529
females\sample-175673.mp3,0,36.75953,-36.26489
females\sample-175684.mp3,0,58.528275,-9.63374
females\sample-175700.mp3,0,41.191875,-42.99584
females\sample-175703.mp3,0,4.7910123,-16.579454
females\sample-175716.mp3,0,35.907394,15.351647
females\sample-175721.mp3,0,82.277214,-23.83846
females\sample-175724.mp3,0,43.27489,9.364851
females\sample-175728.mp3,0,57.36419,-7.116643
females\sample-175730.mp3,0,54.96016,-41.011143
females\sample-175736.mp3,0,88.42009,-55.539265
females\sample-175756.mp3,0,78.87806,7.3755436
females\sample-175764.mp3,0,27.989508,-12.955043
females\sample-175765.mp3,0,33.72144,5.1148868
females\sample-175768.mp3,0,25.901363,-71.89767
females\sample-175770.mp3,0,27.775457,-16.207542
females\sample-175781.mp3,0,43.23328,-45.0226
females\sample-175782.mp3,0,33.152725,58.96057
females\sample-175787.mp3,0,32.09731,3.389491
females\sample-175836.mp3,0,38.123714,-7.5493293
females\sample-175840.mp3,0,41.92111,-35.349712
females\sample-175848.mp3,0,69.587,-13.006449
females\sample-175889.mp3,0,51.783695,-25.025167
females\sample-175925.mp3,0,42.38591,10.485284
females\sample-175939.mp3,0,12.16692,-30.758942
females\sample-175961.mp3,0,59.751865,5.322173
females\sample-175986.mp3,0,19.878855,-22.02563
females\sample-175990.mp3,0,61.936874,23.864964
females\sample-176006.mp3,0,34.247135,-8.8189535
females\sample-176015.mp3,0,98.06231,0.6154247
females\sample-176028.mp3,0,7.533157,-47.35144
females\sample-176030.mp3,0,35.932785,15.363354
females\sample-176053.mp3,0,85.600784,-48.897068
females\sample-176070.mp3,0,35.660206,15.536785
females\sample-176072.mp3,0,26.131853,-30.922003
females\sample-176079.mp3,0,38.250847,-10.40521
females\sample-176085.mp3,0,48.780537,57.064693
females\sample-176086.mp3,0,77.849266,-27.562956
females\sample-176090.mp3,0,85.93087,32.332047
females\sample-176097.mp3,0,97.13147,-13.96797
females\sample-176101.mp3,0,82.93337,-16.00618
females\sample-176102.mp3,0,89.14752,24.773945
females\sample-176104.mp3,0,64.86167,-9.619488
females\sample-176106.mp3,0,3.6116266,82.10458
females\sample-176117.mp3,0,75.59315,-54.703865
females\sample-176141.mp3,0,44.89442,33.950954
females\sample-176158.mp3,0,104.67307,-4.5131
females\sample-176182.mp3,0,15.261568,-32.462254
females\sample-176194.mp3,0,21.525345,19.91214
females\sample-176230.mp3,0,31.900772,-74.89148
females\sample-176241.mp3,0,57.23589,43.724167
females\sample-176251.mp3,0,50.391464,49.72125
females\sample-176260.mp3,0,22.833431,23.680101
females\sample-176263.mp3,0,70.66489,-17.495066
females\sample-176270.mp3,0,57.670414,-20.805445
females\sample-176285.mp3,0,25.293844,-25.672623
females\sample-176296.mp3,0,4.1475267,-18.282415
females\sample-176321.mp3,0,22.925484,64.440506
females\sample-176322.mp3,0,41.31555,-30.605507
females\sample-176325.mp3,0,35.33673,-38.963287
females\sample-176328.mp3,0,66.447754,42.122894
females\sample-176330.mp3,0,19.994732,-18.981428
females\sample-176342.mp3,0,43.507324,-51.858593
females\sample-176373.mp3,0,34.248688,-35.149136
females\sample-176374.mp3,0,82.84322,12.742583
females\sample-176377.mp3,0,48.012592,-3.630918
females\sample-176386.mp3,0,28.31539,-73.80721
females\sample-176395.mp3,0,32.56735,15.604641
females\sample-176396.mp3,0,18.016014,-14.756124
females\sample-176414.mp3,0,21.6039,37.493923
females\sample-176426.mp3,0,32.92646,-41.882378
females\sample-176429.mp3,0,5.4522386,45.6037
females\sample-176431.mp3,0,74.72873,-3.2945094
females\sample-176435.mp3,0,84.808365,-22.263584
females\sample-176445.mp3,0,7.877195,-25.262434
females\sample-176461.mp3,0,80.218796,-48.47168
females\sample-176479.mp3,0,17.830614,34.94476
females\sample-176483.mp3,0,35.92476,5.117185
females\sample-176514.mp3,0,80.33131,-15.646573
females\sample-176529.mp3,0,8.337619,-5.6352825
females\sample-176542.mp3,0,17.640867,-64.81411
females\sample-176543.mp3,0,39.24197,-81.095894
females\sample-176546.mp3,0,43.621662,52.02933
females\sample-176549.mp3,0,89.67334,-39.050106
females\sample-176576.mp3,0,30.733837,20.947947
females\sample-176622.mp3,0,38.46439,-32.836124
females\sample-176635.mp3,0,70.928474,-16.933584
females\sample-176638.mp3,0,84.79247,-18.086935
females\sample-176658.mp3,0,44.26923,7.128804
females\sample-176663.mp3,0,43.605812,8.923501
females\sample-176668.mp3,0,0.044013586,-15.789089
females\sample-176683.mp3,0,30.113123,53.846954
females\sample-176705.mp3,0,54.402473,6.601327
females\sample-176712.mp3,0,20.9283,-19.9917
females\sample-176717.mp3,0,19.691286,-6.6844788
females\sample-176752.mp3,0,44.65951,8.060073
females\sample-176766.mp3,0,5.5410566,81.467155
females\sample-176767.mp3,0,74.36031,57.998444
females\sample-176774.mp3,0,74.67472,57.94715
females\sample-176776.mp3,0,51.60831,18.890726
females\sample-176778.mp3,0,25.606066,28.994308
females\sample-176792.mp3,0,29.198402,-74.96694
females\sample-176793.mp3,0,66.11765,-27.412214
females\sample-176808.mp3,0,61.24734,-12.3541975
females\sample-176816.mp3,0,13.32082,-43.49505
females\sample-176842.mp3,0,52.873825,50.472054
females\sample-176856.mp3,0,51.985798,-0.8391678
females\sample-176872.mp3,0,6.571063,-22.102068
females\sample-176875.mp3,0,35.184006,30.43578
females\sample-176887.mp3,0,91.575905,-48.389397
females\sample-176888.mp3,0,69.87051,61.091618
females\sample-176889.mp3,0,4.9530644,-37.851505
females\sample-176926.mp3,0,56.590675,14.344597
females\sample-176941.mp3,0,28.822895,-71.808846
females\sample-176945.mp3,0,82.53305,-42.101467
females\sample-176966.mp3,0,50.413208,-69.64489
females\sample-176980.mp3,0,99.03701,-5.9880176
females\sample-176998.mp3,0,15.074781,33.289593
females\sample-176999.mp3,0,75.19874,-47.967888
females\sample-177010.mp3,0,56.28894,4.3999257
females\sample-177014.mp3,0,42.374172,-42.18471
females\sample-177023.mp3,0,78.70862,3.8733919
females\sample-177032.mp3,0,91.46743,6.2543654
females\sample-177042.mp3,0,13.595333,-9.278064
females\sample-177043.mp3,0,74.04426,-9.045175
females\sample-177046.mp3,0,5.962406,-4.999301
females\sample-177050.mp3,0,23.270449,-0.10328559
females\sample-177065.mp3,0,18.826405,26.368692
females\sample-177069.mp3,0,82.39402,-23.918821
females\sample-177076.mp3,0,74.64247,-3.213355
females\sample-177102.mp3,0,71.91309,6.0976562
females\sample-177132.mp3,0,39.97224,-5.7576156
females\sample-177161.mp3,0,41.77382,-12.365376
females\sample-177173.mp3,0,36.271088,-35.71391
females\sample-177177.mp3,0,88.49522,-12.877649
females\sample-177180.mp3,0,16.996775,-2.3337417
females\sample-177197.mp3,0,24.5586,61.06695
females\sample-177211.mp3,0,49.41212,-51.9982
females\sample-177215.mp3,0,50.56189,50.364506
females\sample-177228.mp3,0,43.42916,16.254812
females\sample-177271.mp3,0,22.469797,59.293156
females\sample-177297.mp3,0,38.716335,9.900938
females\sample-177307.mp3,0,0.7958091,-29.025805
females\sample-177309.mp3,0,77.761566,22.912376
females\sample-177331.mp3,0,64.1471,3.2085416
females\sample-177335.mp3,0,1.735282,-14.909715
females\sample-177349.mp3,0,1.8960444,6.478211
females\sample-177358.mp3,0,46.493282,32.489468
females\sample-177362.mp3,0,33.289368,19.946247
females\sample-177377.mp3,0,53.321194,36.050343
females\sample-177399.mp3,0,8.088699,-20.167562
females\sample-177410.mp3,0,0.15312149,-19.97159
females\sample-177432.mp3,0,46.801407,-52.3323
females\sample-177453.mp3,0,72.86556,56.180317
females\sample-177463.mp3,0,40.633812,25.557625
females\sample-177466.mp3,0,41.335503,26.378126
females\sample-177469.mp3,0,13.8687315,-34.99881
females\sample-177477.mp3,0,33.0559,-41.981186
females\sample-177489.mp3,0,56.919586,4.930624
females\sample-177519.mp3,0,60.89426,5.4683313
females\sample-177525.mp3,0,41.302444,-38.845783
females\sample-177526.mp3,0,68.19681,0.41799098
females\sample-177534.mp3,0,90.94113,6.343488
females\sample-177553.mp3,0,70.50643,23.690111
females\sample-177554.mp3,0,49.07498,-50.6619
females\sample-177556.mp3,0,46.312416,-52.273285
females\sample-177566.mp3,0,70.76265,28.077747
females\sample-177585.mp3,0,48.06185,-6.886497
females\sample-177588.mp3,0,21.912308,-34.44277
females\sample-177592.mp3,0,60.905273,5.5688367
females\sample-177598.mp3,0,96.83177,5.5044665
females\sample-177601.mp3,0,44.944706,-45.04479
females\sample-177603.mp3,0,82.730865,-24.521427
females\sample-177604.mp3,0,43.922688,9.458318
females\sample-177622.mp3,0,9.826809,-58.207573
females\sample-177638.mp3,0,26.312746,-33.643078
females\sample-177663.mp3,0,61.15011,7.1319375
females\sample-177671.mp3,0,16.319925,-10.937437
females\sample-177675.mp3,0,51.272423,-41.055305
females\sample-177678.mp3,0,64.24384,3.2695992
females\sample-177680.mp3,0,11.539622,-45.95462
females\sample-177683.mp3,0,19.602623,-25.969976
females\sample-177686.mp3,0,91.47591,1.4417537
females\sample-177688.mp3,0,64.97843,17.684557
females\sample-177692.mp3,0,31.752197,-74.72027
females\sample-177700.mp3,0,75.116646,-55.80595
females\sample-177701.mp3,0,94.90205,-0.6825447
females\sample-177711.mp3,0,45.315712,-17.942745
females\sample-177735.mp3,0,13.596188,-28.400064
females\sample-177748.mp3,0,74.63501,3.2849574
females\sample-177751.mp3,0,12.065982,3.172593
females\sample-177761.mp3,0,43.397976,-45.26716
females\sample-177787.mp3,0,55.381992,-30.056046
females\sample-177792.mp3,0,91.28166,-19.962933
females\sample-177795.mp3,0,1.8689694,6.399066
females\sample-177799.mp3,0,75.61965,-6.3914413
females\sample-177815.mp3,0,19.614063,-25.78537
females\sample-177822.mp3,0,26.73848,-14.462476
females\sample-177844.mp3,0,68.23126,32.90747
females\sample-177852.mp3,0,21.123323,31.860006
females\sample-177854.mp3,0,32.29529,0.0650827
females\sample-177882.mp3,0,70.396904,30.031136
females\sample-177886.mp3,0,20.974398,19.645517
females\sample-177898.mp3,0,76.847565,-9.196762
females\sample-177902.mp3,0,39.018665,2.6672995
females\sample-177903.mp3,0,18.433237,-49.509113
females\sample-177904.mp3,0,45.440132,0.018715035
females\sample-177911.mp3,0,61.210712,-8.031093
females\sample-177946.mp3,0,38.176296,-39.232742
females\sample-177961.mp3,0,6.812338,-76.9351
females\sample-177962.mp3,0,51.23497,45.655888
females\sample-177963.mp3,0,0.5549016,-64.77488
females\sample-177972.mp3,0,26.90715,-23.373009
females\sample-177979.mp3,0,33.59469,-2.5342631
females\sample-178001.mp3,0,38.793213,-80.44902
females\sample-178006.mp3,0,52.540733,-9.529003
females\sample-178008.mp3,0,4.5985837,-13.770946
females\sample-178011.mp3,0,54.430832,-38.869263
females\sample-178012.mp3,0,13.488398,-47.74965
females\sample-178035.mp3,0,33.064598,-2.7673237
females\sample-178038.mp3,0,32.14832,-32.78587
females\sample-178040.mp3,0,5.935106,-76.43337
females\sample-178044.mp3,0,7.6182237,-29.167433
females\sample-178052.mp3,0,49.256104,-51.151573
females\sample-178074.mp3,0,92.02755,-42.35788
females\sample-178086.mp3,0,41.53793,26.67157
females\sample-178096.mp3,0,24.182375,40.591885
females\sample-178098.mp3,0,17.84869,-62.919945
females\sample-178121.mp3,0,66.73181,-33.403515
females\sample-178125.mp3,0,42.733276,10.169527
females\sample-178145.mp3,0,52.539257,-12.140675
females\sample-178174.mp3,0,66.2192,-9.215384
females\sample-178175.mp3,0,20.260254,-19.03188
females\sample-178200.mp3,0,88.36936,-1.5193703
females\sample-178203.mp3,0,85.7456,-42.43096
females\sample-178207.mp3,0,82.00264,25.01221
females\sample-178223.mp3,0,22.177885,25.709179
females\sample-178229.mp3,0,94.1629,-41.367626
females\sample-178245.mp3,0,27.194876,-7.1588407
females\sample-178287.mp3,0,58.250454,11.274775
females\sample-178294.mp3,0,75.479866,2.5985277
females\sample-178296.mp3,0,66.801796,5.8902764
females\sample-178309.mp3,0,21.088976,31.859974
females\sample-178340.mp3,0,20.38502,61.030796
females\sample-178341.mp3,0,40.775524,4.2984004
females\sample-178354.mp3,0,64.49314,64.77978
females\sample-178356.mp3,0,72.44174,-58.19518
females\sample-178370.mp3,0,52.706783,-36.969845
females\sample-178387.mp3,0,20.400288,-1.6796964
females\sample-178401.mp3,0,42.443775,10.416433
females\sample-178407.mp3,0,79.1031,7.591738
females\sample-178419.mp3,0,39.8456,-17.609695
females\sample-178422.mp3,0,71.53637,-14.404164
females\sample-178455.mp3,0,26.55207,62.106102
females\sample-178469.mp3,0,57.227406,-41.251682
females\sample-178477.mp3,0,27.792223,40.03794
females\sample-178486.mp3,0,58.49618,-11.691678
females\sample-178488.mp3,0,25.793041,68.04248
females\sample-178495.mp3,0,69.065506,-11.006826
females\sample-178498.mp3,0,60.174484,52.33681
females\sample-178501.mp3,0,79.20826,-2.3247235
females\sample-178515.mp3,0,56.233814,52.055767
females\sample-178525.mp3,0,33.59386,-17.98484
females\sample-178527.mp3,0,63.82785,20.653969
females\sample-178530.mp3,0,54.47953,-31.121445
females\sample-178541.mp3,0,7.6881146,-75.05615
females\sample-178542.mp3,0,54.931732,61.47435
females\sample-178557.mp3,0,33.23111,-54.57573
females\sample-178561.mp3,0,37.23617,23.391281
females\sample-178567.mp3,0,11.78873,-29.622246
females\sample-178581.mp3,0,96.332275,-35.960014
females\sample-178619.mp3,0,6.113362,-5.0088983
females\sample-178628.mp3,0,49.499355,-8.409988
females\sample-178684.mp3,0,59.362633,29.365854
females\sample-178686.mp3,0,42.464973,-45.628143
females\sample-178701.mp3,0,28.57076,1.6485485
females\sample-178718.mp3,0,43.99743,39.82629
females\sample-178732.mp3,0,25.152119,46.794506
females\sample-178744.mp3,0,36.07936,17.72702
females\sample-178753.mp3,0,26.885387,30.349976
females\sample-178783.mp3,0,32.904564,28.2573
females\sample-178800.mp3,0,6.253808,3.447548
females\sample-178806.mp3,0,53.885902,-10.382325
females\sample-178820.mp3,0,55.824425,-15.640515
females\sample-178833.mp3,0,16.937878,-36.602245
females\sample-178836.mp3,0,86.73465,23.928738
females\sample-178840.mp3,0,45.550953,-45.815174
females\sample-178845.mp3,0,33.0842,-42.002632
females\sample-178863.mp3,0,23.382038,19.11707
females\sample-178872.mp3,0,98.25973,-7.060836
females\sample-178875.mp3,0,40.876385,59.814766
females\sample-178903.mp3,0,41.073452,74.09389
females\sample-178923.mp3,0,0.20075545,-19.912268
females\sample-178928.mp3,0,4.736664,-16.527477
females\sample-178941.mp3,0,97.18361,5.8621063
females\sample-178954.mp3,0,64.28912,15.58451
females\sample-178956.mp3,0,45.866417,-36.20387
females\sample-178988.mp3,0,16.638884,-35.37548
females\sample-179031.mp3,0,81.0536,-22.435598
females\sample-179034.mp3,0,31.63501,25.57615
females\sample-179049.mp3,0,26.13295,20.448334
females\sample-179051.mp3,0,38.086353,-80.25805
females\sample-179052.mp3,0,51.90645,-0.6646145
females\sample-179065.mp3,0,30.14453,53.807396
females\sample-179068.mp3,0,48.272614,-11.259134
females\sample-179081.mp3,0,81.11895,0.32153365
females\sample-179099.mp3,0,80.05731,24.179148
females\sample-179104.mp3,0,48.48767,-32.706234
females\sample-179118.mp3,0,25.687204,-34.408627
females\sample-179121.mp3,0,25.08153,65.191864
females\sample-179156.mp3,0,47.738632,20.150517
females\sample-179159.mp3,0,75.92675,3.0240805
females\sample-179162.mp3,0,33.102505,-3.4020798
females\sample-179167.mp3,0,59.356934,49.71937
females\sample-179170.mp3,0,81.59907,-49.369987
females\sample-179189.mp3,0,88.25023,-12.984155
females\sample-179191.mp3,0,43.35978,-45.11547
females\sample-179193.mp3,0,60.6001,-5.6668916
females\sample-179196.mp3,0,19.824219,-19.001995
females\sample-179211.mp3,0,1.5401222,-14.934452
females\sample-179216.mp3,0,12.622002,-32.254913
females\sample-179238.mp3,0,35.567524,4.2917724
females\sample-179240.mp3,0,69.94828,52.460907
females\sample-179245.mp3,0,93.141594,-47.44421
females\sample-179251.mp3,0,66.15048,39.379784
females\sample-179260.mp3,0,35.25724,15.733702
females\sample-179263.mp3,0,64.75911,0.00078079547
females\sample-179265.mp3,0,57.943905,-53.35849
females\sample-179275.mp3,0,14.710049,-20.03677
females\sample-179290.mp3,0,26.59251,21.895254
females\sample-179305.mp3,0,53.83377,-69.4074
females\sample-179308.mp3,0,8.771119,-26.106794
females\sample-179311.mp3,0,32.803894,58.579666
females\sample-179327.mp3,0,67.18023,-28.25669
females\sample-179338.mp3,0,33.378696,-3.4118488
females\sample-179344.mp3,0,12.243988,1.2703533
females\sample-179360.mp3,0,37.474445,-35.919006
females\sample-179398.mp3,0,19.384977,-83.157166
females\sample-179399.mp3,0,63.80032,62.92279
females\sample-179415.mp3,0,22.556087,36.921566
females\sample-179418.mp3,0,2.362189,-7.0026484
females\sample-179421.mp3,0,43.407272,52.203274
females\sample-179423.mp3,0,41.76087,-42.46802
females\sample-179429.mp3,0,54.702198,-34.00697
females\sample-179436.mp3,0,88.12954,-47.17877
females\sample-179471.mp3,0,78.319374,18.8626
females\sample-179473.mp3,0,30.5622,20.892359
females\sample-179474.mp3,0,45.297943,39.46607
females\sample-179485.mp3,0,14.201333,-22.687162
females\sample-179497.mp3,0,16.81402,-28.625778
females\sample-179513.mp3,0,39.18599,6.156591
females\sample-179519.mp3,0,27.124552,65.73533
females\sample-179530.mp3,0,26.106071,-73.229866
females\sample-179542.mp3,0,20.450212,-36.993305
females\sample-179583.mp3,0,41.893257,-7.3715825
females\sample-179611.mp3,0,40.77836,-14.032952
females\sample-179612.mp3,0,83.89391,-48.32847
females\sample-179614.mp3,0,31.219385,70.33488
females\sample-179624.mp3,0,38.797897,22.56694
females\sample-179634.mp3,0,31.028963,-72.775955
females\sample-179635.mp3,0,10.76229,28.826124
females\sample-179654.mp3,0,82.57846,14.228138
females\sample-179658.mp3,0,74.90946,-51.485447
females\sample-179667.mp3,0,11.426209,-10.051848
females\sample-179674.mp3,0,34.665695,17.980703
